(30, 0.37801319462065464, 1.5024939370600365, 1.2232523881309199)
(31, 0.3835955341283938, 1.4969539462019914, 1.1639054028349944)
(32, 0.3768713524486171, 1.509675884674417, 1.1696633943724046)
(33, 0.38391271250951536, 1.491099090283735, 1.2089999704339334)
(34, 0.38105810707942145, 1.4926561456592176, 1.169366196527665)
(35, 0.3760466886577011, 1.50438774043878, 1.1670718523897032)
(36, 0.3803603146409541, 1.5000108505813776, 1.2573827460646418)
(37, 0.3814387211367673, 1.4966605632898886, 1.2108418547549062)
(38, 0.37046434914996196, 1.5146074898130255, 1.215499603492722)
(39, 0.37921847246891655, 1.511980609304492, 1.2355436090965073)
(40, 0.3717964983506724, 1.5173759607170925, 1.2311400869183962)
(41, 0.37369956863740167, 1.5191610470914325, 1.1895868711757709)
(42, 0.3761101243339254, 1.517774835771975, 1.2273192399650985)
(43, 0.37065465617863486, 1.5224230381211399, 1.2213362989140415)
(44, 0.3692590713017001, 1.522303677175716, 1.25664353183504)
(45, 0.38169246384166455, 1.5142444674985753, 1.1938462108033348)
(46, 0.37205024105556966, 1.5283143006966313, 1.278619896976877)
(47, 0.3834686627759452, 1.5535190834684367, 1.251746488737443)
(48, 0.37921847246891655, 1.545429615005879, 1.24150607943066)
(49, 0.38093123572697285, 1.5440385705802993, 1.1890332355955415)
(50, 0.3775057092108602, 1.5385215782821065, 1.1844726790671904)
(51, 0.38632326820603907, 1.5411583278458154, 1.2057785405381565)
(52, 0.38384927683329106, 1.5344514487442635, 1.2048349345707403)
(53, 0.39057345851306774, 1.518521726665573, 1.1936412288040958)
(54, 0.38828977416899263, 1.4776656676281836, 1.1189984590178121)
(55, 0.3828977416899264, 1.480379465636692, 1.1503426461723727)
(56, 0.39450647043897485, 1.4706489533785376, 1.1142535150973696)
(57, 0.39577518396346106, 1.4648530377268618, 1.0903989683625905)
(58, 0.3979954326313119, 1.4575281792169779, 1.1275350063456946)
(59, 0.4013575234712002, 1.4541914553303046, 1.1273502390647383)
(60, 0.39596549099213396, 1.4576370787741348, 1.1591150063120512)
(61, 0.3894316163410302, 1.4770450529798844, 1.1565798760042734)
(62, 0.3962826693732555, 1.4609292684615875, 1.1775269385174851)
(63, 0.4044658716061913, 1.450843969168932, 1.104250193572353)
(64, 0.4058614564831261, 1.4529741530548153, 1.159447349606054)
(65, 0.40154783049987314, 1.4515410832153524, 1.1020969034972998)
(66, 0.3955214412585638, 1.4547099244004658, 1.1888023846889322)
(67, 0.39824917533620907, 1.4680585529482353, 1.0973366374398996)
(68, 0.39831261101243337, 1.4633827080930764, 1.1280338559370602)
(69, 0.3909540725704136, 1.4823854681205093, 1.1219581569308892)
(70, 0.39355493529561025, 1.4745181095729085, 1.2050846304703835)
(71, 0.3910175082466379, 1.4783941597468155, 1.1114732059381904)
(72, 0.39526769855366656, 1.4744228379051438, 1.1384145119746183)
(73, 0.3899391017508247, 1.4753251550617525, 1.166919144015571)
(74, 0.39824917533620907, 1.4619508075341865, 1.1206854335440048)
(75, 0.39298401420959145, 1.467400220096726, 1.1565122887685013)
(76, 0.39831261101243337, 1.4565791723017567, 1.1831542270962765)
(77, 0.3901294087794976, 1.477952821295665, 1.2993951587205428)
(78, 0.39679015478304996, 1.4566708205311387, 1.1487313552394007)
(79, 0.3996447602131439, 1.4471220320679787, 1.1923569262753704)
(80, 0.39996193859426543, 1.4510966511144316, 1.0843067045775623)
(81, 0.3954580055823395, 1.440069495809212, 1.116967197130459)
(82, 0.3915884293326567, 1.4836509690070097, 1.1651306601609412)
(83, 0.39450647043897485, 1.4932686002318651, 1.1482165522100174)
(84, 0.3945699061151992, 1.4927423033790994, 1.1607828928685617)
(85, 0.3971073331641715, 1.4899107547060026, 1.173504718765333)
(86, 0.3990104034509008, 1.4823005601285895, 1.1452031721321043)
(87, 0.401928444557219, 1.4763795548950247, 1.1446017381905058)
(88, 0.3983760466886577, 1.4862076518215277, 1.0838207576903134)
(89, 0.3938086780005075, 1.4925516848381495, 1.1702512273311132)
(90, 0.39190560771377825, 1.4952673775840346, 1.1817476557304458)
(91, 0.4035143364628267, 1.4782823639150509, 1.259651297172619)
(92, 0.4051002283684344, 1.4766417264643432, 1.2197246463452762)
(93, 0.3990104034509008, 1.4735660568542308, 1.169699201908126)
(94, 0.3971707688403958, 1.4713259226613247, 1.1763822688718522)
(95, 0.39507739152499366, 1.4658422216018474, 1.180448222518784)
(96, 0.394125856381629, 1.4604590046204757, 1.2944798483155275)
(97, 0.39146155798020804, 1.4618860095856578, 1.1437094060449362)
(98, 0.3980588683075362, 1.451815785972609, 1.1892022214389428)
(99, 0.3979954326313119, 1.4383696685594773, 1.2342630208438496)
(100, 0.3988200964222279, 1.4473955133231298, 1.1242975334669243)
