(65, 0.34388480081197664, 1.5381082530852772, 1.1462915045027502)
(66, 0.34445572189799545, 1.527146062226217, 1.2147011302262205)
(67, 0.33823902562801317, 1.5381900111834366, 1.240851392368773)
(68, 0.3395077391524994, 1.5404195375589285, 1.248457745583461)
(69, 0.3473103273280893, 1.5353120508771771, 1.2407035120200216)
(70, 0.3390636894189292, 1.5317891442158562, 1.1387762287506382)
(71, 0.34375792945952804, 1.5338237964371169, 1.1462784753372692)
(72, 0.34318700837350924, 1.5523685170446264, 1.1925242015460034)
(73, 0.34153768079167723, 1.5548656190128984, 1.2148940112726303)
(74, 0.33747779751332146, 1.5596312350073376, 1.217986246847435)
(75, 0.3368434407510784, 1.5539381717886105, 1.1326375491453953)
(76, 0.33792184724689167, 1.5412124870770365, 1.2025399119592022)
(77, 0.3355112915503679, 1.559187165575385, 1.204494667443428)
(78, 0.3395077391524994, 1.5635713786531908, 1.1987992253620532)
(79, 0.3495305759959401, 1.5577813733196129, 1.157864583098958)
(80, 0.34229890890636894, 1.5487877878293572, 1.1789957987750976)
(81, 0.3513702106064451, 1.5549929391199746, 1.1734269075558834)
(82, 0.3462953565085004, 1.5516627133982026, 1.2100306172580835)
(83, 0.335320984521695, 1.5651236139384397, 1.2622227268499095)
(84, 0.34686627759451916, 1.5462806856669002, 1.1832444542663045)
(85, 0.3433138797259579, 1.5424209011801815, 1.2180986066845825)
(86, 0.34394823648820094, 1.5601037417918224, 1.1674973133160238)
(87, 0.33646282669373256, 1.5560245584000343, 1.2222533124453887)
(88, 0.34299670134483634, 1.559264081722162, 1.2539711665835698)
(89, 0.3351941131692464, 1.5623864121149031, 1.2124441283377134)
(90, 0.3425526516112662, 1.5549054476010677, 1.2778562793148498)
(91, 0.34832529814767826, 1.5493359641904336, 1.1862035382749827)
(92, 0.34756407003298656, 1.5625935620043414, 1.1733164623194436)
(93, 0.3539076376554174, 1.548840225879807, 1.2268046278150153)
(94, 0.3535904592742959, 1.5435331388344986, 1.3070894691963633)
(95, 0.3535904592742959, 1.5581818127341094, 1.1719576707556447)
(96, 0.34293326566861204, 1.55482574360456, 1.2233698660896775)
(97, 0.3478178127378838, 1.5484658840124912, 1.1648452169767827)
(98, 0.3397614818573966, 1.5554677047144052, 1.2033887324758787)
(99, 0.3435041867546308, 1.557412260322364, 1.3573986982760833)
(100, 0.3506089824917534, 1.5595528896951438, 1.12999686246761)
