(34, 0.7384678187508504, 0.835108338740645, 0.697693129331198)
(35, 0.7339774118927745, 0.8396882016960012, 0.7028847550998645)
(36, 0.7364267247244523, 0.8273108204582635, 0.7165229946910264)
(37, 0.7384678187508504, 0.848029837412339, 0.7105086637426636)
(38, 0.7352020683086135, 0.8312396772955678, 0.7075761556726762)
(39, 0.7260851816573684, 0.8499768463524869, 0.6985169050319726)
(40, 0.7413253503878079, 0.8339853268297933, 0.7146289885828904)
(41, 0.7470404136617227, 0.8239260596071862, 0.6852669167288243)
(42, 0.7441828820247652, 0.8279488986142103, 0.6946154740711529)
(43, 0.7415974962579943, 0.8370841655076505, 0.6781186686385632)
(44, 0.7435025173492992, 0.8238713151474576, 0.6648930828079427)
(45, 0.7364267247244523, 0.8341543780052891, 0.6748232346172072)
(46, 0.7398285481017826, 0.828757979380288, 0.6737350117664624)
(47, 0.7364267247244523, 0.8365284513703924, 0.6736086014664296)
(48, 0.7222751394747585, 0.8488019429411344, 0.7014899286373063)
(49, 0.730439515580351, 0.8467977310383583, 0.6927067400298498)
(50, 0.7354742141787999, 0.8436478848139107, 0.6775954537373492)
(51, 0.7371070893999183, 0.8342737116540303, 0.6926047458015808)
(52, 0.7456796843107906, 0.8151653838122905, 0.711311514710903)
(53, 0.744046809089672, 0.8331156730840237, 0.7097505492137448)
(54, 0.7445911008300449, 0.8312627163442943, 0.6990539334799586)
(55, 0.7424139338685536, 0.8264212676882883, 0.6957825394727545)
(56, 0.742005715063274, 0.8276422651690097, 0.7011649109196033)
(57, 0.7353381412437067, 0.835750740116323, 0.7041494294242587)
(58, 0.729078786229419, 0.8475060203039286, 0.693371586128461)
(59, 0.7270376922030208, 0.8468451790383232, 0.6964141868103537)
(60, 0.7296230779697918, 0.8408266170275296, 0.6812596196327997)
(61, 0.7214587018641992, 0.8560591214844633, 0.6982967316045765)
(62, 0.7267655463328344, 0.8451507603793987, 0.6971149071442672)
(63, 0.722547285344945, 0.8506580075753579, 0.7313379642346273)
(64, 0.7251326711117159, 0.8533153845957123, 0.7107845650469731)
(65, 0.7372431623350115, 0.8391701366949701, 0.6978866438389992)
(66, 0.7362906517893592, 0.8395505659856285, 0.6812947510488668)
(67, 0.7230915770853177, 0.8582381910139081, 0.6764842356815245)
(68, 0.7394203292965029, 0.8297709918940602, 0.6874994039373289)
(69, 0.7365627976595455, 0.8365718477628269, 0.6909452997650961)
(70, 0.734249557762961, 0.8322289842116594, 0.6835385267812887)
(71, 0.7345217036331474, 0.8319503754936995, 0.6774791216697781)
(72, 0.7312559531909103, 0.8506481134465337, 0.6826658179353827)
(73, 0.742005715063274, 0.8259434206594998, 0.6903440356264717)
(74, 0.7460879031160702, 0.8275369978122373, 0.6726122525159146)
(75, 0.7395564022315961, 0.8284251311724413, 0.7080573213738417)
(76, 0.740100693971969, 0.83353659506855, 0.6901208983240451)
(77, 0.7507143829092393, 0.8182533677590519, 0.6827252479406986)
(78, 0.7522111851952646, 0.8185830908516494, 0.6861330157000861)
(79, 0.7486732888828412, 0.8162506562769175, 0.6790528996124109)
(80, 0.7425500068036468, 0.83193541685429, 0.7032536063860406)
(81, 0.7471764865968159, 0.8176450047675956, 0.6928231442670623)
(82, 0.7568376649884339, 0.8055976620461659, 0.6861938984459292)
(83, 0.7481289971424684, 0.8226139899309669, 0.7048669821183741)
(84, 0.7458157572458838, 0.8221549119852668, 0.6769386163720568)
(85, 0.7456796843107906, 0.8212643168454262, 0.6954183297137495)
(86, 0.7469043407266295, 0.8150651182021663, 0.6822507890508138)
(87, 0.7391481834263165, 0.8268997794231239, 0.6942335480401292)
(88, 0.7399646210368758, 0.8257260116426497, 0.691280248182003)
(89, 0.7369710164648251, 0.8318020372335901, 0.6666693676265122)
(90, 0.734929922438427, 0.8392634490793294, 0.6791690465531306)
(91, 0.7432303714791128, 0.8197565131142998, 0.6967086913566033)
(92, 0.7507143829092393, 0.8271324989395534, 0.6936875281690188)
(93, 0.7504422370390529, 0.8064966786505545, 0.7088915878986949)
(94, 0.7497618723635869, 0.8218041848583477, 0.6885183307894333)
(95, 0.7452714655055109, 0.8262129147024565, 0.6887476413541666)
(96, 0.7486732888828412, 0.8200900689660737, 0.6934839719475516)
(97, 0.7455436113756974, 0.8183868008743425, 0.6793089340327872)
(98, 0.7501700911688665, 0.8101961289010111, 0.6978308109604086)
(99, 0.7458157572458838, 0.8068151797172962, 0.6790301034558579)
(100, 0.7512586746496122, 0.8099569809552222, 0.6829151340542796)
