(57, 0.6987345217036331, 0.9439173085420638, 0.7823014421916781)
(58, 0.6935637501700912, 0.9473482410914591, 0.7785646572494124)
(59, 0.7010477616002178, 0.9396744016827863, 0.7770228323627569)
(60, 0.6983263028983535, 0.9395348831617353, 0.7718540887040617)
(61, 0.6975098652877942, 0.939366559446814, 0.7708362038341079)
(62, 0.7000952510545653, 0.9386569469005573, 0.7665010614702898)
(63, 0.7034970744318955, 0.9266553345645917, 0.7663352880272031)
(64, 0.6987345217036331, 0.9332171035593418, 0.7682785161354649)
(65, 0.7017281262756838, 0.929253694351323, 0.7657747439022096)
(66, 0.6977820111579807, 0.931069939805529, 0.7640859919458741)
(67, 0.6984623758334467, 0.9271862048489482, 0.7589358231138943)
(68, 0.7005034698598449, 0.9255953488057482, 0.7579178645026606)
(69, 0.7088039189005307, 0.9130673947688818, 0.7560747019413232)
(70, 0.7082596271601579, 0.9104212000051097, 0.7518039868965088)
(71, 0.7048578037828276, 0.9173043643359228, 0.7462273181218879)
(72, 0.7043135120424547, 0.9078199766207322, 0.748217750036512)
(73, 0.7054020955232004, 0.916729439692279, 0.7470523821383666)
(74, 0.7063546060688529, 0.9146995460064563, 0.7400108871147012)
(75, 0.7092121377058103, 0.9085210478437664, 0.7448627195935991)
(76, 0.7097564294461831, 0.9197439974419629, 0.7454663833099324)
(77, 0.7098925023812763, 0.9124364210542034, 0.7399289096712206)
(78, 0.7049938767179208, 0.9214239115035687, 0.7393238396557716)
(79, 0.7113893046673017, 0.9002813752469424, 0.7367828328478787)
(80, 0.7119335964076745, 0.9085349450582657, 0.7361741557293487)
(81, 0.7131582528235134, 0.8967010885509255, 0.7339219927694497)
(82, 0.7045856579126412, 0.9092712022515991, 0.7305729126767597)
(83, 0.7081235542250647, 0.9074295681741219, 0.7356822649062604)
(84, 0.7073071166145054, 0.9075832790939082, 0.7326278107379709)
(85, 0.7127500340182338, 0.8980923822065804, 0.7325952613840836)
(86, 0.710981085862022, 0.8982652986596685, 0.729416884863156)
(87, 0.7116614505374881, 0.8987577514150641, 0.7315269963715426)
(88, 0.7112532317322084, 0.8968822853160691, 0.7290301747695139)
(89, 0.7088039189005307, 0.8992516630854985, 0.7289834955984004)
(90, 0.713566471628793, 0.9053712945550848, 0.7282946769428978)
(91, 0.7104367941216492, 0.8985201399719817, 0.7254886007540752)
(92, 0.709076064770717, 0.8997988926272995, 0.7270613531021844)
(93, 0.7162879303306572, 0.8919534604910712, 0.7217570935235555)
(94, 0.7137025445638863, 0.9001137952000671, 0.7179173871471253)
(95, 0.7113893046673017, 0.8991392388889673, 0.7174560780300838)
(96, 0.7145189821744455, 0.8971887601742637, 0.7184062528418388)
(97, 0.7186011702272418, 0.8890089372265526, 0.7160269413265071)
(98, 0.7139746904340727, 0.8852282143549624, 0.7162586153653705)
(99, 0.7088039189005307, 0.8947388893870287, 0.718883097564693)
(100, 0.7162879303306572, 0.8820366265107066, 0.7165266309358346)
