(83, 0.6511089944210097, 1.0280300290371316, 0.8237783376636489)
(84, 0.6600898081371616, 1.008861742399335, 0.8214650127142424)
(85, 0.6569601306300177, 1.0212464137091535, 0.822874620873187)
(86, 0.6590012246564159, 1.0067083404494754, 0.8227492747691479)
(87, 0.6659409443461696, 1.0014469134518038, 0.8214453863315629)
(88, 0.6569601306300177, 1.023868717348349, 0.8139540820961)
(89, 0.6629473397741189, 1.007529988357675, 0.8165377731768086)
(90, 0.6675738195672881, 1.0060435616204575, 0.8125406667736151)
(91, 0.6637637773846782, 1.004287525378145, 0.8123074359867355)
(92, 0.6641719961899578, 1.0010478298893537, 0.819431523425899)
(93, 0.6656687984759831, 0.9997328187782302, 0.8111226306736437)
(94, 0.6648523608654239, 1.0057278444931208, 0.8168638624234665)
(95, 0.6673016736971017, 1.0061592983948375, 0.8115580412348814)
(96, 0.6715199346849912, 0.9979639923073157, 0.7982713593333295)
(97, 0.6708395700095251, 0.9961223242524847, 0.7929718337920644)
(98, 0.6660770172812628, 1.0020340967687436, 0.8002521128991439)
(99, 0.6723363722955504, 0.9948800358060681, 0.7898038371294234)
(100, 0.6686624030480337, 0.9991442734742599, 0.7888223235482714)
